REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	34	OH0570500	19910430	 	KETTERING	OH	3	3	2	1	N	 	3160	310S	 	 	59735	57	207	59618	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	I	I	I	 	 	 	 	KETTERING	113	 	 	 	 	9X0HPU7 ZG0D	19960807	D	3	0	0	U	290	1	5	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0570500	19910430	 	KETTERING	OH	3	3	2	1	N	 	3160	310S	 	 	59735	57	207	59618	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	I	I	I	 	 	 	 	KETTERING	113	 	 	 	 	T20MQ-F8PD1A	19960807	D	3	0	0	U	290	1	5	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0570500	19910430	 	KETTERING	OH	3	3	2	1	N	 	3160	310S	 	 	59735	57	207	59618	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	I	I	I	 	 	 	 	KETTERING	113	 	 	 	 	US0J4KOCB72L	19960807	D	3	0	0	U	290	1	5	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0570500	19910430	 	KETTERING	OH	3	3	2	1	N	 	3160	310S	 	 	59735	57	207	59618	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	I	I	I	 	 	 	 	KETTERING	113	 	 	 	 	US0J4KOCB72T	19960807	D	3	0	0	U	290	1	5	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0570500	19910430	 	KETTERING	OH	3	3	2	1	N	 	3160	310S	 	 	59735	57	207	59618	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	I	I	I	 	 	 	 	KETTERING	113	 	 	 	 	FL0W5HP27U9L	19960824	D	3	0	0	U	290	1	5	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0570500	19910430	 	KETTERING	OH	3	3	2	1	N	 	3160	310S	 	 	59735	57	207	59618	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	I	I	I	 	 	 	 	KETTERING	113	 	 	 	 	T20MQ-FGTG1H	19960824	D	3	0	0	U	290	1	3	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0570500	19910430	 	KETTERING	OH	3	3	2	1	N	 	3160	310S	 	 	59735	57	207	59618	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	I	I	I	 	 	 	 	KETTERING	113	 	 	 	 	Z-0IYBRCBQ6A	19960903	D	3	1	1	W	13C	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0570500	19910430	 	KETTERING	OH	3	3	2	1	N	 	3160	310S	 	 	59735	57	207	59618	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	I	I	I	 	 	 	 	KETTERING	113	 	 	 	 	Z-0IYBRCB96-	19960904	D	3	0	0	U	290	1	11	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0570500	19910430	 	KETTERING	OH	3	3	2	1	N	 	3160	310S	 	 	59735	57	207	59618	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	I	I	I	 	 	 	 	KETTERING	113	 	 	 	 	9X0HPU7V7C0X	19961118	D	4	1	0	U	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0570500	19910430	 	KETTERING	OH	3	3	2	1	N	 	3160	310S	 	 	59735	57	207	59618	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	I	I	I	 	 	 	 	KETTERING	113	 	 	 	 	9X0HPU7O840W	19961123	D	4	1	2	W	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0570500	19910430	 	KETTERING	OH	3	3	2	1	N	 	3160	310S	 	 	59735	57	207	59618	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	I	I	I	 	 	 	 	KETTERING	113	 	 	 	 	FL0W5HP4HP92	19961210	D	4	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0571300	19910430	 	VANDALIA	OH	5	3	2	1	N	 	3160	310S	 	 	14085	57	207	14058	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	Z	Z	Z	 	 	 	 	VANDALIA	113	 	 	 	 	630BIVZQ72 N	19960322	D	1	1	0	U	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0571400	19910430	 	HUBER HEIGHTS	OH	4	3	2	1	N	 	3160	310S	 	 	40932	57	207	40852	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	I	I	 	 	 	 	HUBER HEIGHTS	113	 	 	 	 	9X40K0SCTD1A	19960926	D	3	1	1	W	13B	1	3	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0571400	19910430	 	HUBER HEIGHTS	OH	4	3	2	1	N	 	3160	310S	 	 	40932	57	207	40852	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	I	I	 	 	 	 	HUBER HEIGHTS	113	 	 	 	 	0I44Z5TD1AEM	19961019	D	4	1	1	B	13B	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0600000	19910430	 	ZANESVILLE	OH	8B	3	2	2	N	 	3160	310S	 	 	55690	60	 	55581	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	Z	Z	 	 	 	 	MUSKINGUM	119	 	 	 	 	9X-HW580TD1A	19960304	D	1	1	0	U	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0600000	19910430	 	ZANESVILLE	OH	8B	3	2	2	N	 	3160	310S	 	 	55690	60	 	55581	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	Z	Z	 	 	 	 	MUSKINGUM	119	 	 	 	 	9X-HL470TD1A	19960412	D	2	2	2	W	13B	2	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0670300	19910430	 	KENT	OH	4	3	2	1	N	 	3170	305N	 	 	28858	67	9	28802	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	I	Z	Z	 	 	 	 	KENT	133	 	 	 	 	638 RFPU 28N	19960611	D	2	1	0	U	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0671100	19910430	 	KENT	OH	7	3	2	3	N	 	3170	305N	 	 	0	67	9	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	I	I	 	 	 	 	KENT STATE UNIVERSITY	133	 	 	 	 	KC9I0KHPJD1A	19960415	D	2	2	0	U	290	2	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0671100	19910430	 	KENT	OH	7	3	2	3	N	 	3170	305N	 	 	0	67	9	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	I	I	 	 	 	 	KENT STATE UNIVERSITY	133	 	 	 	 	KC9I06OZ7FQA	19960903	D	3	1	0	U	290	1	22	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0671100	19910430	 	KENT	OH	7	3	2	3	N	 	3170	305N	 	 	0	67	9	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	I	I	 	 	 	 	KENT STATE UNIVERSITY	133	 	 	 	 	630I1OPU72 N	19960213	D	1	1	0	U	290	1	22	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0671100	19910430	 	KENT	OH	7	3	2	3	N	 	3170	305N	 	 	0	67	9	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	I	I	 	 	 	 	KENT STATE UNIVERSITY	133	 	 	 	 	FL1A9WRVSCTD	19960223	D	1	1	0	U	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0671100	19910430	 	KENT	OH	7	3	2	3	N	 	3170	305N	 	 	0	67	9	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	I	I	 	 	 	 	KENT STATE UNIVERSITY	133	 	 	 	 	7C1D8YQ-F39G	19960214	D	1	1	0	U	13C	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0671100	19910430	 	KENT	OH	7	3	2	3	N	 	3170	305N	 	 	0	67	9	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	I	I	 	 	 	 	KENT STATE UNIVERSITY	133	 	 	 	 	7C1D8JQ-F39G	19960305	D	1	1	0	U	13C	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0671100	19910430	 	KENT	OH	7	3	2	3	N	 	3170	305N	 	 	0	67	9	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	I	I	 	 	 	 	KENT STATE UNIVERSITY	133	 	 	 	 	0I5HZOTD1AEM	19961018	D	4	1	0	U	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0671100	19910430	 	KENT	OH	7	3	2	3	N	 	3170	305N	 	 	0	67	9	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	I	I	 	 	 	 	KENT STATE UNIVERSITY	133	 	 	 	 	636BIC U728N	19961009	D	4	1	0	U	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0671100	19910430	 	KENT	OH	7	3	2	3	N	 	3170	305N	 	 	0	67	9	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	I	I	 	 	 	 	KENT STATE UNIVERSITY	133	 	 	 	 	636V0W U728N	19961108	D	4	1	0	U	290	1	22	25	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0700000	19910430	 	MANSFIELD	OH	9B	3	2	2	N	 	3170	305N	 	 	54291	70	513	54185	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	I	Z	 	 	 	 	RICHLAND	139	 	 	 	 	FL1W9MLVSCTD	19960525	D	2	1	1	W	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0700000	19910430	 	MANSFIELD	OH	9B	3	2	2	N	 	3170	305N	 	 	54291	70	513	54185	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	I	Z	 	 	 	 	RICHLAND	139	 	 	 	 	FL1W90KVSCTD	19960525	D	2	1	1	W	290	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0700000	19910430	 	MANSFIELD	OH	9B	3	2	2	N	 	3170	305N	 	 	54291	70	513	54185	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	I	Z	 	 	 	 	RICHLAND	139	 	 	 	 	9X1N0BOCTD1A	19960806	D	3	1	1	W	13B	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0700000	19910430	 	MANSFIELD	OH	9B	3	2	2	N	 	3170	305N	 	 	54291	70	513	54185	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	I	Z	 	 	 	 	RICHLAND	139	 	 	 	 	7C1I8HC-F39G	19960828	D	3	3	2	W	290	3	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0700000	19910430	 	MANSFIELD	OH	9B	3	2	2	N	 	3170	305N	 	 	54291	70	513	54185	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	I	Z	 	 	 	 	RICHLAND	139	 	 	 	 	US20D2IQ-F39	19960930	D	3	1	1	W	13B	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	34	OH0700000	19910430	 	MANSFIELD	OH	9B	3	2	2	N	 	3170	305N	 	 	54291	70	513	54185	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	I	Z	 	 	 	 	RICHLAND	139	 	 	 	 	N14ZT439G0W5	19960305	D	1	1	2	B	13B	1	22	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
