REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WOW--R	20161207	F	4	0	1	I	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WNI--R	20160902	F	3	0	1	U	290	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	1X4SA07P8P0D	20160919	F	3	0	1	U	290	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WOI--R	20161127	F	4	0	1	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WOU--R	20161118	F	4	0	1	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WPZ--R	20161216	F	4	0	1	I	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKCMG0WPN--R	20161220	F	4	0	1	I	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKCMG0WP0--R	20161209	F	4	0	1	I	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WNW--R	20160926	F	3	0	1	U	290	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WPM--R	20161122	F	4	0	1	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WPU--R	20161216	F	4	0	1	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WPI--R	20161217	F	4	0	1	U	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WON--R	20161128	F	4	0	1	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKCMG0WP4--R	20161223	F	4	0	1	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKCMG0WO4--R	20161130	F	4	0	1	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WOZ--R	20161118	F	4	0	1	U	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WPW--R	20161220	F	4	0	1	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WOM--R	20161007	F	4	1	1	U	13B	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WGM--R	20161005	F	4	0	1	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WNU--R	20160827	F	3	0	1	U	290	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WG4--R	20161024	F	4	0	1	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WOJ--R	20161029	F	4	0	1	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WOH--R	20161018	F	4	0	1	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WGI--R	20161015	F	4	0	1	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WGJ--R	20161011	F	4	0	1	U	290	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKBVG0WG0--R	20161012	F	4	0	1	U	290	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290000	19910430	 	MINEOLA	NY	9A	2	1	2	N	 	3540	265E	 	 	1058941	30	603	1063051	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NASSAU	059	 	 	 	 	VKCMG0WGW--R	20161025	F	4	1	1	U	13B	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0290100	19910430	 	GLEN COVE	NY	4	2	1	1	N	 	3540	265E	 	 	27480	30	603	27394	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	I	Z	Z	 	 	 	 	GLEN COVE	059	 	 	 	 	VKGOU0N-MYVS	20160423	F	2	2	2	M	13A	2	25	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0303000	19910430	 	NEW YORK	NY	1A	2	1	1	Y	 	3540	265E	 	 	8566917	 	607	8550861	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NEW YORK	 	 	 	 	 	7-2IJ6XVER72	20160326	F	1	0	1	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0303000	19910430	 	NEW YORK	NY	1A	2	1	1	Y	 	3540	265E	 	 	8566917	 	607	8550861	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NEW YORK	 	 	 	 	 	7-2IJ6XVZH72	20160126	F	1	0	1	B	220	1	25	51	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0303000	19910430	 	NEW YORK	NY	1A	2	1	1	Y	 	3540	265E	 	 	8566917	 	607	8550861	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NEW YORK	 	 	 	 	 	7-2IJ6XVBL72	20160210	F	1	0	1	I	220	1	25	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0303000	19910430	 	NEW YORK	NY	1A	2	1	1	Y	 	3540	265E	 	 	8566917	 	607	8550861	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	NEW YORK	 	 	 	 	 	7-2IJ6XVBD72	20160210	F	1	1	1	U	13B	1	25	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
