REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	43	UT0180700	19910430	19930701	SALT LAKE CITY, UT	UT	7	8	4	3	N	 	3750	400A	A	 	0	18	759	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	Z	I	 	 	 	 	UNIVERSITY OF UTAH	035	 	 	 	 	942123	19941213	N	4	0	1	U	290	1	9	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0181800	19910430	19920201	SOUTH JORDAN, UT	UT	5	8	4	1	N	 	3750	400A	A	 	14885	18	759	14511	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	Z	Z	 	 	 	 	SOUTH JORDAN	035	 	 	 	 	940891	19940620	N	2	0	0	U	290	1	6	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0182500	19910430	 	WEST VALLEY CITY, UT	UT	3	8	4	1	N	 	3750	400A	 	 	96646	18	759	94215	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	Z	Z	 	 	 	 	WEST VALLEY	035	 	 	 	 	94-10475	19940309	D	1	1	1	W	13C	1	7	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0182500	19910430	 	WEST VALLEY CITY, UT	UT	3	8	4	1	N	 	3750	400A	 	 	96646	18	759	94215	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	Z	Z	 	 	 	 	WEST VALLEY	035	 	 	 	 	94-3553	19940123	D	1	1	0	U	290	1	13	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0182500	19910430	 	WEST VALLEY CITY, UT	UT	3	8	4	1	N	 	3750	400A	 	 	96646	18	759	94215	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	Z	Z	 	 	 	 	WEST VALLEY	035	 	 	 	 	94-4416	19940130	D	1	1	1	W	13C	1	20	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0182500	19910430	 	WEST VALLEY CITY, UT	UT	3	8	4	1	N	 	3750	400A	 	 	96646	18	759	94215	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	Z	Z	 	 	 	 	WEST VALLEY	035	 	 	 	 	94-7565	19940218	D	1	1	1	A	13B	1	22	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0240100	19910430	19930101	VERNAL, UT	UT	6	8	4	1	N	 	3750	400A	A	 	7501	24	 	7313	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	Z	I	 	 	 	 	VERNAL	047	 	 	 	 	9400164	19940121	N	1	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0240100	19910430	19930101	VERNAL, UT	UT	6	8	4	1	N	 	3750	400A	A	 	7501	24	 	7313	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	Z	I	 	 	 	 	VERNAL	047	 	 	 	 	9402663	19941005	N	4	1	1	I	13B	1	22	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0240100	19910430	19930101	VERNAL, UT	UT	6	8	4	1	N	 	3750	400A	A	 	7501	24	 	7313	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	Z	I	 	 	 	 	VERNAL	047	 	 	 	 	9402664	19941005	N	4	1	1	I	13B	1	22	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0250600	19910430	19910301	PROVO, UT	UT	3	8	4	1	Y	 	3750	400A	A	 	96078	25	694	93661	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	I	 	 	 	 	PROVO	049	 	 	 	 	9403945	19940504	N	2	1	1	U	13B	1	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0250600	19910430	19910301	PROVO, UT	UT	3	8	4	1	Y	 	3750	400A	A	 	96078	25	694	93661	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	I	 	 	 	 	PROVO	049	 	 	 	 	9406465	19940726	N	3	1	1	I	13B	1	9	13	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0250600	19910430	19910301	PROVO, UT	UT	3	8	4	1	Y	 	3750	400A	A	 	96078	25	694	93661	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	I	 	 	 	 	PROVO	049	 	 	 	 	9406482	19940726	N	3	1	1	W	13B	1	22	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0250600	19910430	19910301	PROVO, UT	UT	3	8	4	1	Y	 	3750	400A	A	 	96078	25	694	93661	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	I	 	 	 	 	PROVO	049	 	 	 	 	9408464	19940923	N	3	2	1	U	13B	2	18	11	290	2	18	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0250600	19910430	19910301	PROVO, UT	UT	3	8	4	1	Y	 	3750	400A	A	 	96078	25	694	93661	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	I	 	 	 	 	PROVO	049	 	 	 	 	9410972	19941217	N	4	1	1	W	13B	1	21	26	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0250900	19910430	19931001	ALPINE, UT	UT	6	8	4	1	N	 	3750	400A	A	 	3959	25	694	3860	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	Z	Z	 	 	 	 	ALPINE	049	 	 	 	 	94162	19940326	N	1	1	1	U	290	1	20	44	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0270100	19910430	19950101	SAINT GEORGE, UT	UT	4	8	4	1	N	 	3750	400A	A	 	34477	27	 	33610	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	Z	Z	 	 	 	 	SAINT GEORGE	053	 	 	 	 	9400456	19940129	D	1	1	0	U	13C	1	13	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0290100	19910430	 	OGDEN, UT	UT	3	8	4	1	Y	 	3750	400A	 	 	69783	29	759	68028	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	I	Z	 	 	 	 	OGDEN	057	 	 	 	 	94-13173	19940718	D	3	2	2	W	200	1	20	15	13C	1	20	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0290200	19910430	19931201	ROY, UT	UT	4	8	4	1	N	 	3750	400A	A	 	27170	29	759	26487	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	Z	I	 	 	 	 	ROY	057	 	 	 	 	138672.A3029	19940607	D	2	0	0	U	290	1	4	25	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0290200	19910430	19931201	ROY, UT	UT	4	8	4	1	N	 	3750	400A	A	 	27170	29	759	26487	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	Z	I	 	 	 	 	ROY	057	 	 	 	 	9401862	19940606	N	2	0	0	U	290	1	4	25	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	43	UT0290200	19910430	19931201	ROY, UT	UT	4	8	4	1	N	 	3750	400A	A	 	27170	29	759	26487	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	Z	I	 	 	 	 	ROY	057	 	 	 	 	9403397	19941006	N	4	2	1	W	13C	2	20	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	45	VA0020300	19910430	 	CHARLOTTESVILLE, VA	VA	9B	5	3	2	N	 	3710	415W	 	 	70074	2	153	69422	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	 	I	 	 	 	 	ALBEMARLE POLICE DEPARTM	003	 	 	 	 	940306022	19940306	S	1	1	0	U	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	45	VA0020300	19910430	 	CHARLOTTESVILLE, VA	VA	9B	5	3	2	N	 	3710	415W	 	 	70074	2	153	69422	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	 	I	 	 	 	 	ALBEMARLE POLICE DEPARTM	003	 	 	 	 	940419073	19940409	S	2	1	1	W	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	45	VA0020300	19910430	 	CHARLOTTESVILLE, VA	VA	9B	5	3	2	N	 	3710	415W	 	 	70074	2	153	69422	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	 	I	 	 	 	 	ALBEMARLE POLICE DEPARTM	003	 	 	 	 	940621034	19940621	S	2	1	0	U	220	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	45	VA0020300	19910430	 	CHARLOTTESVILLE, VA	VA	9B	5	3	2	N	 	3710	415W	 	 	70074	2	153	69422	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	 	I	 	 	 	 	ALBEMARLE POLICE DEPARTM	003	 	 	 	 	941224021	19941223	S	4	1	0	U	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	45	VA0070100	19910430	 	ARLINGTON, VA	VA	9A	5	3	2	N	 	3920	410E	 	 	175821	7	933	174184	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	I	 	 	 	 	ARLINGTON	013	 	 	 	 	941031035	19941031	S	4	1	0	U	290	1	11	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	45	VA0070100	19910430	 	ARLINGTON, VA	VA	9A	5	3	2	N	 	3920	410E	 	 	175821	7	933	174184	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	I	 	 	 	 	ARLINGTON	013	 	 	 	 	941227060	19941223	S	4	1	1	W	13C	1	5	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	45	VA0210100	19910430	 	CHESTERFIELD, VA	VA	9A	5	3	2	N	 	3710	410E	 	 	230790	21	722	228641	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	I	I	 	 	 	 	 	CHESTERFIELD POLICE DEPT	041	 	 	 	 	940406048	19940406	S	2	0	0	W	290	1	11	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	45	VA0210100	19910430	 	CHESTERFIELD, VA	VA	9A	5	3	2	N	 	3710	410E	 	 	230790	21	722	228641	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	I	I	 	 	 	 	 	CHESTERFIELD POLICE DEPT	041	 	 	 	 	940413167	19940413	S	2	1	0	U	13C	1	24	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	45	VA0210100	19910430	 	CHESTERFIELD, VA	VA	9A	5	3	2	N	 	3710	410E	 	 	230790	21	722	228641	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	I	I	 	 	 	 	 	CHESTERFIELD POLICE DEPT	041	 	 	 	 	940423302	19940423	S	2	1	0	U	290	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	45	VA0210100	19910430	 	CHESTERFIELD, VA	VA	9A	5	3	2	N	 	3710	410E	 	 	230790	21	722	228641	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	I	I	 	 	 	 	 	CHESTERFIELD POLICE DEPT	041	 	 	 	 	940423306	19940423	S	2	1	0	W	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	45	VA0210100	19910430	 	CHESTERFIELD, VA	VA	9A	5	3	2	N	 	3710	410E	 	 	230790	21	722	228641	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	I	I	 	 	 	 	 	CHESTERFIELD POLICE DEPT	041	 	 	 	 	940424063	19940424	S	2	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
