REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	7P0C0RKOBX7I	20030614	D	2	2	0	U	290	2	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	9F0XE4PUO 9Y	20030617	D	2	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	1T0NRMF39718	20030619	D	2	2	3	B	13B	2	13	42	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	3-068 HPUF38	20030626	D	2	3	2	W	13A	3	18	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	870DIAZL7S8T	20030626	D	2	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	6Z0CY1RVSQ6C	20030702	D	3	2	1	W	13B	2	14	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	7P0LJOKO4M7C	20030705	D	3	3	1	W	13A	3	25	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	090NP472LC04	20030707	D	3	2	1	B	13A	2	25	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	3-07W0HP-R3S	20030709	D	3	1	0	U	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	3-07APHPKK3Z	20030712	D	3	1	1	W	290	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	4N0RL X I14K	20030805	D	3	1	0	U	13C	1	11	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	1T0WRWF3T31X	20030817	D	3	1	2	W	13B	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	870I5BZLV-8N	20030818	D	3	1	1	W	13A	1	25	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	6Z0DDBRVZQ6U	20030820	D	3	1	0	U	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	3-088OHP-O36	20030824	D	3	1	0	U	290	1	20	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	500OO 8NX45O	20030824	D	3	1	1	W	13A	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	4N0RRZX ND4-	20030829	D	3	2	1	W	13C	2	5	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	9F0NGHPU7Z9X	20030830	D	3	1	1	W	13A	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	6Z0DX4RVSH6A	20030831	D	3	1	2	W	13B	1	13	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	2U0 85OZR62A	20030831	D	3	1	1	U	13C	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	870NKHZL6I83	20030901	D	3	1	2	W	13B	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	090WQ472840D	20030919	D	3	2	0	U	290	2	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	090W4U728C0N	20030920	D	3	1	5	W	13A	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	870NISZLV-86	20030924	D	3	1	2	W	13A	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	091H0K729404	20031002	D	4	1	0	U	13C	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	091H0H7292XI	20031009	D	4	1	1	W	13A	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	1T1M13F3TG6N	20031011	D	4	1	1	B	13B	1	14	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	1T1M1WF3U34W	20031017	D	4	2	2	W	13A	2	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	2U1J25OZUZXL	20031021	D	4	1	1	W	13B	1	8	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	091J02728XK8	20031204	D	4	1	1	I	13B	1	22	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1A	8	4	1	Y	 	3380	245A	 	 	1189388	2	437	1153546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	LAS VEGAS METRO PD	003	 	 	 	 	091J02729LK8	20031203	D	4	1	2	B	13A	1	25	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
