REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	29	NJ0150700	20200101	0	Toms River	NJ	 3	2	1	 	N	 	3510	255A	 	 	92191	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	I	I	 	 	 	 	TOMS RIVER TOWNSHIP	 29	 	 	 	 	 G-0JV2C6X I	20180503	F	2	1	0	U	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0150700	20200101	0	Toms River	NJ	 3	2	1	 	N	 	3510	255A	 	 	92191	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	I	I	 	 	 	 	TOMS RIVER TOWNSHIP	 29	 	 	 	 	T2-KJMYHSCTD	20180811	F	3	1	0	U	13C	1	13	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0150700	20200101	0	Toms River	NJ	 3	2	1	 	N	 	3510	255A	 	 	92191	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	I	I	 	 	 	 	TOMS RIVER TOWNSHIP	 29	 	 	 	 	T2-K ZKHSCTD	20180421	F	2	4	0	U	13C	1	13	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0150700	20200101	0	Toms River	NJ	 3	2	1	 	N	 	3510	255A	 	 	92191	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	I	I	 	 	 	 	TOMS RIVER TOWNSHIP	 29	 	 	 	 	 G-1UE2C6X I	20180611	F	2	1	0	U	13C	1	13	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0150700	20200101	0	Toms River	NJ	 3	2	1	 	N	 	3510	255A	 	 	92191	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	I	I	 	 	 	 	TOMS RIVER TOWNSHIP	 29	 	 	 	 	C7-3KEWWVSCT	20180608	F	2	1	0	U	13C	1	13	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0150700	20200101	0	Toms River	NJ	 3	2	1	 	N	 	3510	255A	 	 	92191	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	I	I	 	 	 	 	TOMS RIVER TOWNSHIP	 29	 	 	 	 	1N-ZQH72TD1A	20180715	F	3	1	0	U	13B	1	13	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151100	20200101	0	Jackson	NJ	 3	2	1	 	N	 	3510	255A	 	 	56706	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	Z	Z	Z	 	 	 	 	JACKSON TOWNSHIP	 29	 	 	 	 	1N-M5BK2TD1A	20180311	F	1	1	0	U	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	7C-I9AYWEU72	20181110	F	4	1	0	U	13C	1	18	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	7C-IYVIWSU72	20180129	F	1	1	1	W	13C	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	T2-WG0QHKCTD	20180603	F	2	1	1	W	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	36-JRZLBTF39	20180728	F	3	1	1	W	13C	1	13	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	 G-MU39C0X I	20180728	F	3	1	1	W	13B	1	13	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	9X-4Z4YVD39G	20180929	F	3	1	1	W	13C	1	4	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	T2-WOULHHCTD	20180728	F	3	1	1	W	13C	1	13	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	FL-NKD1IC-F3	20180915	F	3	1	0	U	13C	1	13	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	FL-NBIVIC-F3	20180810	F	3	1	0	U	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	 G-MJMHC0X I	20181111	F	4	1	0	U	13C	1	7	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	T2-WGM5H8CTD	20180528	F	2	0	0	U	290	1	4	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	T2-9P0PHSCTD	20180612	F	2	0	0	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	8D-VSYTU728N	20180130	F	1	1	0	U	13C	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	1N-HPH82ID1A	20180216	F	1	1	0	U	13C	1	52	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	9X-4VSZVQ39G	20180722	F	3	0	0	U	290	1	4	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	FL-NK IIR-F3	20180827	F	3	1	0	U	13C	1	4	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	36-JOJSBXF39	20180928	F	3	0	0	U	290	1	11	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	7C-IMGIWBU72	20180801	F	3	1	0	U	13C	1	4	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151400	20200101	0	Lakewood	NJ	 2	2	1	 	Y	 	3510	255A	 	 	102915	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	LAKEWOOD TOWNSHIP	 29	 	 	 	 	 G-MFM5CFX I	20180929	F	3	0	0	U	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0151600	20200101	0	Little Egg Harbor	NJ	 5	2	1	 	N	 	3510	255A	 	 	21087	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	Z	I	 	 	 	 	LITTLE EGG HARBOR TOWNSH	 29	 	 	 	 	YWLCSC736IYB	20181025	F	4	1	1	W	13C	1	52	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0152500	20200101	0	Point Pleasant Beach	NJ	 6	2	1	 	N	 	3510	255A	 	 	4472	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	I	Z	 	 	 	 	POINT PLEASANT BEACH	 29	 	 	 	 	8D-QAYPU728N	20180820	F	3	1	1	B	13C	1	24	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0153200	20200101	0	Tuckerton	NJ	 6	2	1	 	N	 	3510	255A	 	 	3336	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	Z	Z	 	 	 	 	TUCKERTON	 29	 	 	 	 	7C-ID4EWPU72	20180511	F	2	1	0	U	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0153300	20200101	0	Barnegat	NJ	 5	2	1	 	N	 	3510	255A	 	 	22777	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	I	Z	 	 	 	 	BARNEGAT TOWNSHIP	 29	 	 	 	 	8DBERFBH128N	20180405	F	2	1	0	U	13C	1	25	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0153300	20200101	0	Barnegat	NJ	 5	2	1	 	N	 	3510	255A	 	 	22777	15	606	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	I	Z	 	 	 	 	BARNEGAT TOWNSHIP	 29	 	 	 	 	8DBERAQ-628N	20180802	F	3	1	1	W	13C	1	25	52	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
