REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	23	MS0430000	 	19910430	 	BROOKHAVEN	MS	8C	6	3	2	N	 	3320	220S	 	 	22441	43	 	22356	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	Z	Z	Z	 	 	 	 	LINCOLN	085	 	 	 	 	0
BH	23	MS0430100	 	19910430	 	BROOKHAVEN	MS	5	6	3	1	N	 	3320	220S	 	 	12560	43	 	12513	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	BROOKHAVEN	085	 	 	 	 	0
BH	23	MS0440000	 	19910430	 	COLUMBUS	MS	8B	6	3	2	N	 	3320	215N	 	 	36276	44	 	36139	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	LOWNDES	087	 	 	 	 	0
BH	23	MS0440100	 	19910430	 	COLUMBUS	MS	5	6	3	1	N	 	3320	215N	 	 	23729	44	 	23640	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	COLUMBUS	087	 	 	 	 	0
BH	23	MS0450000	 	19910430	 	CANTON	MS	9B	6	3	2	N	 	3320	220S	 	 	33322	45	381	33196	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	MADISON	089	 	 	 	 	0
BH	23	MS0450100	 	19910430	 	CANTON	MS	5	6	3	1	N	 	3320	220S	 	 	13239	45	381	13189	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CANTON	089	 	 	 	 	0
BH	23	MS0450200	 	19910430	 	RIDGELAND	MS	5	6	3	1	N	 	3320	220S	 	 	24138	45	381	24047	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	RIDGELAND	089	 	 	 	 	0
BH	23	MS0450400	 	19910430	 	MADISON	MS	5	6	3	1	N	 	3320	220S	 	 	24240	45	381	24149	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	MADISON	089	 	 	 	 	0
BH	23	MS0460000	 	19910430	 	COLUMBIA	MS	8C	6	3	2	N	 	3320	220S	 	 	20583	46	 	20506	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	MARION	091	 	 	 	 	0
BH	23	MS0460100	 	19910430	 	COLUMBIA	MS	6	6	3	1	N	 	3320	220S	 	 	6607	46	 	6582	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	COLUMBIA	091	 	 	 	 	0
BH	23	MS0470000	 	19910430	 	HOLLY SPRINGS	MS	9B	6	3	2	N	 	3320	215N	 	 	28249	47	519	28143	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	MARSHALL	093	 	 	 	 	0
BH	23	MS0470100	 	19910430	 	HOLLY SPRINGS	MS	6	6	3	1	N	 	3320	215N	 	 	7728	47	519	7699	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	HOLLY SPRINGS	093	 	 	 	 	0
BH	23	MS0470200	 	19910430	 	BYHALIA	MS	7	6	3	1	N	 	3320	215N	 	 	1307	47	519	1302	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	 	 	 	 	 	BYHALIA	093	 	 	 	 	0
BH	23	MS0480000	 	19910430	 	ABERDEEN	MS	8C	6	3	2	N	 	3320	215N	 	 	24152	48	 	24061	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	MONROE	095	 	 	 	 	0
BH	23	MS0480100	 	19910430	 	ABERDEEN	MS	6	6	3	1	N	 	3320	215N	 	 	5633	48	 	5612	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	ABERDEEN	095	 	 	 	 	0
BH	23	MS0480200	 	19910430	 	AMORY	MS	6	6	3	1	N	 	3320	215N	 	 	7344	48	 	7316	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	AMORY	095	 	 	 	 	0
BH	23	MS0490000	 	19910430	 	WINONA	MS	8D	6	3	2	N	 	3320	215N	 	 	5904	49	 	5882	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	MONTGOMERY	097	 	 	 	 	0
BH	23	MS0490100	 	19910430	 	WINONA	MS	6	6	3	1	N	 	3320	215N	 	 	5062	49	 	5043	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	WINONA	097	 	 	 	 	0
BH	23	MS0500000	 	19910430	 	PHILADELPHIA	MS	8C	6	3	2	N	 	3320	220S	 	 	22283	50	 	22199	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	NESHOBA	099	 	 	 	 	0
BH	23	MS0500100	 	19910430	 	PHILADELPHIA	MS	6	6	3	1	N	 	3320	220S	 	 	7505	50	 	7477	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	PHILADELPHIA	099	 	 	 	 	0
BH	23	MS0510000	 	19910430	 	DECATUR	MS	8C	6	3	2	N	 	3320	220S	 	 	16568	51	 	16506	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	NEWTON	101	 	 	 	 	0
BH	23	MS0510100	 	19910430	 	DECATUR	MS	7	6	3	1	N	 	3320	220S	 	 	1848	51	 	1841	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	DECATUR	101	 	 	 	 	0
BH	23	MS0510200	 	19910430	 	NEWTON	MS	6	6	3	1	N	 	3320	220S	 	 	3386	51	 	3373	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	NEWTON	101	 	 	 	 	0
BH	23	MS0520000	 	19910430	 	MACON	MS	8D	6	3	2	N	 	3320	220S	 	 	8811	52	 	8777	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	NOXUBEE	103	 	 	 	 	0
BH	23	MS0520100	 	19910430	 	MACON	MS	6	6	3	1	N	 	3320	220S	 	 	2778	52	 	2768	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	MACON	103	 	 	 	 	0
BH	23	MS0530000	 	19910430	 	STARKVILLE	MS	8C	6	3	2	N	 	3320	215N	 	 	23873	53	 	23783	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	 	 	 	 	 	 	OKTIBBEHA	105	 	 	 	 	0
BH	23	MS0530100	 	19910430	 	STARKVILLE	MS	5	6	3	1	N	 	3320	215N	 	 	23978	53	 	23888	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	STARKVILLE	105	 	 	 	 	0
BH	23	MS0530300	 	19910430	 	MISSISSIPPI STATE	MS	7	6	3	3	N	 	3320	215N	 	 	0	53	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	MISSISSIPPI STATE UNIV	105	 	 	 	 	0
BH	23	MS0540000	 	19910430	 	BATESVILLE	MS	8B	6	3	2	N	 	3320	215N	 	 	25370	54	 	25274	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	PANOLA	107	 	 	 	 	0
BH	23	MS0540100	 	19910430	 	BATESVILLE	MS	6	6	3	1	N	 	3320	215N	 	 	7491	54	 	7463	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	BATESVILLE	107	 	 	 	 	0
BH	23	MS0540300	 	19910430	 	CRENSHAW	MS	7	6	3	1	N	 	3320	215N	 	 	693	54	 	691	195	60	 	194	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CRENSHAW	107	119	 	 	 	0
BH	23	MS0540400	 	19910430	 	COMO	MS	7	6	3	1	N	 	3320	215N	 	 	1284	54	 	1279	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	COMO	107	 	 	 	 	0
BH	23	MS0550000	 	19910430	 	POPLARVILLE	MS	8B	6	3	2	N	 	3320	220S	 	 	42221	55	 	42062	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	PEARL RIVER	109	 	 	 	 	0
BH	23	MS0550100	 	19910430	 	PICAYUNE	MS	5	6	3	1	N	 	3320	220S	 	 	10919	55	 	10878	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	PICAYUNE	109	 	 	 	 	0
BH	23	MS0550200	 	19910430	 	POPLARVILLE	MS	6	6	3	1	N	 	3320	220S	 	 	2905	55	 	2894	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	POPLARVILLE	109	 	 	 	 	0
BH	23	MS0560000	 	19910430	 	NEW AUGUSTA	MS	9C	6	3	2	N	 	3320	220S	 	 	12296	56	350	12250	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	PERRY	111	 	 	 	 	0
BH	23	MS0570000	 	19910430	 	MAGNOLIA	MS	8C	6	3	2	N	 	3320	220S	 	 	23579	57	 	23489	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	PIKE	113	 	 	 	 	0
BH	23	MS0570100	 	19910430	 	MAGNOLIA	MS	7	6	3	1	N	 	3320	220S	 	 	2429	57	 	2420	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	 	 	 	 	 	 	 	MAGNOLIA	113	 	 	 	 	0
BH	23	MS0570200	 	19910430	 	MCCOMB	MS	5	6	3	1	N	 	3320	220S	 	 	12838	57	 	12790	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	MCCOMB	113	 	 	 	 	0
BH	23	MS0570300	 	19910430	 	SUMMIT	MS	7	6	3	1	N	 	3320	220S	 	 	1711	57	 	1705	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	SUMMIT	113	 	 	 	 	0
BH	23	MS0580000	 	19910430	 	PONTOTOC	MS	8B	6	3	2	N	 	3320	215N	 	 	30070	58	 	29957	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	Z	 	 	 	 	PONTOTOC	115	 	 	 	 	0
BH	23	MS0590000	 	19910430	 	BOONEVILLE	MS	8C	6	3	2	N	 	3320	215N	 	 	14677	59	 	14621	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	PRENTISS	117	 	 	 	 	0
BH	23	MS0590100	 	19910430	 	BOONEVILLE	MS	6	6	3	1	N	 	3320	215N	 	 	8776	59	 	8743	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	BOONEVILLE	117	 	 	 	 	0
BH	23	MS0590200	 	19910430	 	BALDWYN	MS	6	6	3	1	N	 	3320	215N	 	 	1919	59	 	1912	1390	41	 	1385	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	BALDWYN	117	081	 	 	 	0
BH	23	MS0590300	 	20090629	 	BOONEVILLE	MS	7	6	3	3	N	 	3320	215N	 	 	0	59	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	NORTHEAST MS COMMUNITY C	117	 	 	 	 	0
BH	23	MS0600000	 	19910430	 	MARKS	MS	8D	6	3	2	N	 	3320	215N	 	 	6317	60	 	6294	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	QUITMAN	119	 	 	 	 	0
BH	23	MS0600100	 	19910430	 	MARKS	MS	7	6	3	1	N	 	3320	215N	 	 	1742	60	 	1735	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	MARKS	119	 	 	 	 	0
BH	23	MS0610000	 	19910430	 	BRANDON	MS	9B	6	3	2	N	 	3320	220S	 	 	74890	61	381	74609	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	RANKIN	121	 	 	 	 	0
BH	23	MS0610100	 	19910430	 	BRANDON	MS	5	6	3	1	N	 	3320	220S	 	 	21787	61	381	21705	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	BRANDON	121	 	 	 	 	0
BH	23	MS0610200	 	19910430	 	JACKSON	MS	4	6	3	1	N	 	3320	220S	 	 	25187	61	381	25092	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	PEARL	121	 	 	 	 	0
BH	23	MS0610300	 	19910430	 	PELAHATCHIE	MS	7	6	3	1	N	 	3320	220S	 	 	1339	61	381	1334	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	PELAHATCHIE	121	 	 	 	 	0
BH	23	MS0610400	 	19910430	 	FLOWOOD	MS	6	6	3	1	N	 	3320	220S	 	 	7853	61	381	7823	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	FLOWOOD	121	 	 	 	 	0
BH	23	MS0610500	 	20001127	 	RICHLAND	MS	6	6	3	1	N	 	3320	220S	 	 	6938	61	381	6912	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	RICHLAND	121	 	 	 	 	0
BH	23	MS0610600	 	19910430	 	FLORENCE	MS	6	6	3	1	N	 	3320	220S	 	 	4157	61	381	4141	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	FLORENCE	121	 	 	 	 	0
BH	23	MS0620000	 	19910430	 	FOREST	MS	8C	6	3	2	N	 	3320	220S	 	 	19191	62	 	19118	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	 	 	 	 	 	 	 	SCOTT	123	 	 	 	 	0
BH	23	MS0620100	 	19910430	 	FOREST	MS	6	6	3	1	N	 	3320	220S	 	 	5705	62	 	5684	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	FOREST	123	 	 	 	 	0
BH	23	MS0620200	 	19910430	 	MORTON	MS	6	6	3	1	N	 	3320	220S	 	 	3475	62	 	3462	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	MORTON	123	 	 	 	 	0
BH	23	MS0630000	 	19910430	 	ROLLING FORK	MS	8D	6	3	2	N	 	3320	220S	 	 	2784	63	 	2773	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	SHARKEY	125	 	 	 	 	0
BH	23	MS0630100	 	19910430	 	ROLLING FORK	MS	7	6	3	1	N	 	3320	220S	 	 	2151	63	 	2143	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	ROLLING FORK	125	 	 	 	 	0
BH	23	MS0640000	 	19910430	 	MENDENHALL	MS	9C	6	3	2	N	 	3320	220S	 	 	20669	64	381	20591	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	SIMPSON	127	 	 	 	 	0
BH	23	MS0640100	 	19910430	 	MAGEE	MS	6	6	3	1	N	 	3320	220S	 	 	4425	64	381	4408	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	MAGEE	127	 	 	 	 	0
BH	23	MS0640200	 	19910430	 	MENDENHALL	MS	6	6	3	1	N	 	3320	220S	 	 	2513	64	381	2504	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	MENDENHALL	127	 	 	 	 	0
BH	23	MS0650000	 	19910430	 	RALEIGH	MS	8C	6	3	2	N	 	3320	220S	 	 	16553	65	 	16491	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	SMITH	129	 	 	 	 	0
BH	23	MS0660000	 	19910430	 	WIGGINS	MS	9C	6	3	2	N	 	3320	220S	 	 	13446	66	336	13396	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	STONE	131	 	 	 	 	0
BH	23	MS0660100	 	19910430	 	WIGGINS	MS	6	6	3	1	N	 	3320	220S	 	 	4407	66	336	4390	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	WIGGINS	131	 	 	 	 	0
BH	23	MS0670000	 	19910430	 	INDIANOLA	MS	8D	6	3	2	N	 	3320	215N	 	 	9279	67	 	9243	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	SUNFLOWER	133	 	 	 	 	0
BH	23	MS0670100	 	19910430	 	INDIANOLA	MS	5	6	3	1	N	 	3320	215N	 	 	10723	67	 	10683	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	INDIANOLA	133	 	 	 	 	0
BH	23	MS0670200	 	19910430	 	DREW	MS	7	6	3	1	N	 	3320	215N	 	 	1934	67	 	1927	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	DREW	133	 	 	 	 	0
BH	23	MS0670300	 	19910430	 	RULEVILLE	MS	6	6	3	1	N	 	3320	215N	 	 	3018	67	 	3007	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	RULEVILLE	133	 	 	 	 	0
BH	23	MS0670400	 	19910430	 	MOORHEAD	MS	7	6	3	1	N	 	3320	215N	 	 	2414	67	 	2405	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	MOORHEAD	133	 	 	 	 	0
BH	23	MS0670500	 	19910430	 	INVERNESS	MS	7	6	3	1	N	 	3320	215N	 	 	1023	67	 	1019	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	INVERNESS	133	 	 	 	 	0
BH	23	MS0670600	 	19910430	 	SUNFLOWER	MS	7	6	3	1	N	 	3320	215N	 	 	1163	67	 	1159	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	SUNFLOWER	133	 	 	 	 	0
BH	23	MS0680000	 	19910430	 	CHARLESTON	MS	8C	6	3	2	N	 	3320	215N	 	 	13235	68	 	13185	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	TALLAHATCHIE	135	 	 	 	 	0
BH	23	MS0680100	 	19910430	 	CHARLESTON	MS	7	6	3	1	N	 	3320	215N	 	 	2201	68	 	2193	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CHARLESTON	135	 	 	 	 	0
BH	23	MS0690000	 	19910430	 	SENATOBIA	MS	9C	6	3	2	N	 	3320	215N	 	 	19116	69	519	19044	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	TATE	137	 	 	 	 	0
BH	23	MS0690100	 	19910430	 	SENATOBIA	MS	6	6	3	1	N	 	3320	215N	 	 	8196	69	519	8165	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	SENATOBIA	137	 	 	 	 	0
BH	23	MS0690300	 	19910430	 	COLDWATER	MS	7	6	3	1	N	 	3320	215N	 	 	1683	69	519	1677	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	COLDWATER	137	 	 	 	 	0
BH	23	MS0700000	 	19910430	 	RIPLEY	MS	8C	6	3	2	N	 	3320	215N	 	 	16901	70	 	16837	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	TIPPAH	139	 	 	 	 	0
BH	23	MS0700100	 	19910430	 	RIPLEY	MS	6	6	3	1	N	 	3320	215N	 	 	5415	70	 	5395	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	RIPLEY	139	 	 	 	 	0
BH	23	MS0710000	 	19910430	 	IUKA	MS	8C	6	3	2	N	 	3320	215N	 	 	16628	71	 	16565	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	TISHOMINGO	141	 	 	 	 	0
BH	23	MS0710100	 	19910430	 	IUKA	MS	6	6	3	1	N	 	3320	215N	 	 	3039	71	 	3028	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	IUKA	141	 	 	 	 	0
BH	23	MS0720000	 	19910430	 	TUNICA	MS	9C	6	3	2	N	 	3320	215N	 	 	10819	72	519	10778	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	TUNICA	143	 	 	 	 	0
BH	23	MS0730000	 	19910430	 	NEW ALBANY	MS	8C	6	3	2	N	 	3320	215N	 	 	19173	73	 	19100	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	UNION	145	 	 	 	 	0
BH	23	MS0730100	 	19910430	 	NEW ALBANY	MS	6	6	3	1	N	 	3320	215N	 	 	8064	73	 	8034	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	NEW ALBANY	145	 	 	 	 	0
BH	23	MS0740000	 	19910430	 	TYLERTOWN	MS	8C	6	3	2	N	 	3320	220S	 	 	13886	74	 	13834	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	WALTHALL	147	 	 	 	 	0
BH	23	MS0740100	 	19910430	 	TYLERTOWN	MS	7	6	3	1	N	 	3320	220S	 	 	1615	74	 	1609	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	TYLERTOWN	147	 	 	 	 	0
BH	23	MS0750000	 	19910430	 	VICKSBURG	MS	8B	6	3	2	N	 	3320	220S	 	 	25011	75	 	24917	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	WARREN	149	 	 	 	 	0
BH	23	MS0750100	 	19910430	 	VICKSBURG	MS	5	6	3	1	N	 	3320	220S	 	 	23946	75	 	23856	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	VICKSBURG	149	 	 	 	 	0
BH	23	MS0760000	 	19910430	 	GREENVILLE	MS	8D	6	3	2	N	 	3320	215N	 	 	9590	76	 	9554	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	WASHINGTON	151	 	 	 	 	0
BH	23	MS0760100	 	19910430	 	GREENVILLE	MS	4	6	3	1	N	 	3320	215N	 	 	34530	76	 	34400	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	 	 	 	 	 	 	 	GREENVILLE	151	 	 	 	 	0
BH	23	MS0760200	 	19910430	 	LELAND	MS	6	6	3	1	N	 	3320	215N	 	 	4498	76	 	4481	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	LELAND	151	 	 	 	 	0
BH	23	MS0760300	 	19910430	 	HOLLANDALE	MS	6	6	3	1	N	 	3320	215N	 	 	2712	76	 	2702	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	HOLLANDALE	151	 	 	 	 	0
BH	23	MS0770000	 	19910430	 	WAYNESBORO	MS	8C	6	3	2	N	 	3320	220S	 	 	15763	77	 	15704	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	WAYNE	153	 	 	 	 	0
BH	23	MS0770100	 	19910430	 	WAYNESBORO	MS	6	6	3	1	N	 	3320	220S	 	 	5062	77	 	5043	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	WAYNESBORO	153	 	 	 	 	0
BH	23	MS0780000	 	19910430	 	EUPORA	MS	8D	6	3	2	N	 	3320	215N	 	 	8087	78	 	8056	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	WEBSTER	155	 	 	 	 	0
BH	23	MS0780100	 	19910430	 	EUPORA	MS	7	6	3	1	N	 	3320	215N	 	 	2205	78	 	2197	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	EUPORA	155	 	 	 	 	0
BH	23	MS0790000	 	19910430	 	WOODVILLE	MS	8D	6	3	2	N	 	3320	220S	 	 	9915	79	 	9878	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	WILKINSON	157	 	 	 	 	0
BH	23	MS0800000	 	19910430	 	LOUISVILLE	MS	8C	6	3	2	N	 	3320	215N	 	 	12615	80	 	12567	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	WINSTON	159	 	 	 	 	0
BH	23	MS0800100	 	19910430	 	LOUISVILLE	MS	6	6	3	1	N	 	3320	215N	 	 	6656	80	 	6631	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	LOUISVILLE	159	 	 	 	 	0
BH	23	MS0810000	 	19910430	 	WATER VALLEY	MS	8D	6	3	2	N	 	3320	215N	 	 	9321	81	 	9286	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	YALOBUSHA	161	 	 	 	 	0
BH	23	MS0810100	 	19910430	 	WATER VALLEY	MS	6	6	3	1	N	 	3320	215N	 	 	3405	81	 	3392	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	WATER VALLEY	161	 	 	 	 	0
BH	23	MS0820000	 	19910430	 	YAZOO CITY	MS	8C	6	3	2	N	 	3320	220S	 	 	16725	82	 	16662	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	YAZOO	163	 	 	 	 	0
